state_output_1,state_output_2,state_output_3,state_output_4,state_output_5,state_output_6,state_output_7,state_output_8,state_output_9,state_output_10,input_output_1,input_output_2,input_output_3,input_output_4,input_output_5,input_output_6,input_output_7,input_output_8
0.383527349564239,-0.0294646926064863,0.00609369617897965,0.923038877878478,0.0138531127379048,0.473003585756642,0.0250504578902863,17.8592359693559,-1.89061982901555,-1.58894652715404,0,-0,-0,-0,-0.00972075334171803,0.40136316,-0.0709429272808454,0.62515086
0.383516966998772,-0.0274446098708064,0.00506746952019246,0.923111675254705,0.0174310298541601,0.537985237581514,0.025989503394837,17.8503191673662,-1.89231208387708,-1.58896461484678,0,-0,-0,-0,-0.0100721537930316,0.40136316,-0.0711605013170919,0.62819314
0.383494440552097,-0.0254543124225912,0.00417423279048749,0.923182559079498,0.0259965769725876,0.615778591322192,0.0249882525849366,17.8411412979268,-1.89612709662596,-1.58182397377647,0,-0,-0,-0,-0.0114707008864611,0.40136316,-0.0712590479661026,0.62819314
0.383474342503244,-0.023702667096846,0.00337271977708934,0.923240909987023,0.0293593856403287,0.667898713123834,0.0249596415459345,17.834506155511,-1.89813512452462,-1.5769551595439,0,-0,-0,-0,-0.0118590637742768,0.40136316,-0.0712215487119211,0.63111615
0.383465265254423,-0.0224748452267644,0.00281855155087946,0.92327721898231,0.0170267302306915,0.702862207418724,0.0298590736951279,17.8309356363454,-1.89978986091834,-1.57056642986132,0,-0,-0,-0,-0.0118676715532818,0.40136316,-0.071598536287176,0.63111615
0.383434314360679,-0.0207998612495991,0.00208870628427116,0.923331212919394,0.0394324387973356,0.728221586078464,0.0261442366339905,17.8250313810091,-1.90248555947732,-1.55510172798984,-0,-0,-0,-0,-0.0132128054058439,0.40136316,-0.0717176081168829,0.63449633
0.383407101895458,-0.0191065580687469,0.00131656544377375,0.923380689668576,0.0310127809219653,0.738400487207027,0.0259726159840845,17.8207556617098,-1.90469288439225,-1.53615705195931,-0,-0,-0,-0,-0.0136251678601843,0.40136316,-0.0716442267117721,0.63583905
0.383395871381956,-0.0176153910203617,0.000568157554810634,0.923415757513298,0.0302998686886649,0.741951266474466,0.0278944100494258,17.8181184297147,-1.90544437458255,-1.50637940242534,-0,-0,-0,-0,-0.0139890959620757,0.40136316,-0.0718430692382775,0.63583905
0.383387503600941,-0.0163911937745998,-2.7557522981404e-05,0.923442025146247,0.0174998085762926,0.749003643963401,0.027381411512202,17.8164565931168,-1.90709626729065,-1.45396363607454,0,-0,-0,-0,-0.013652880531506,0.40136316,-0.0719527560873975,0.63818324
0.383346626565378,-0.0155455465785784,-0.00039763385254032,0.923473578965623,0.0106811004143049,0.756254046983204,0.0265540638252132,17.8179227215862,-1.91302698951249,-1.38393754548587,0,-0,-0,-0,-0.0136306116381889,0.40136316,-0.0720682572782088,0.63818324
0.383093722941598,-0.0149502483054122,-0.000759151920107408,0.923588136938733,0.0205789992794655,0.771134917492829,0.0264452274079889,17.8382992732624,-1.91816386579038,-1.26613178097392,0,-0,-0,-0,-0.0145133589421198,0.40136316,-0.0721698430456132,0.6404445
0.383042627624309,-0.0152946508577847,-0.000652318838121977,0.923603772938408,0.0119023269655437,0.773883134856588,0.0268414700448971,17.8454946578854,-1.92261309410337,-1.14736163743442,0,-0,-0,-0,-0.0145992457073091,0.40136316,-0.0721875677500501,0.6404445
0.383002643114102,-0.0161281133438309,-0.000302985979922647,0.923606504040991,0.00677260737359976,0.768378181080178,0.0268853083796489,17.8521800167859,-1.92670088701523,-1.01887012640538,0,-0,-0,-0,-0.0140064223559675,0.40136316,-0.0723519146370879,0.64243174
0.38292006984404,-0.0172987340537499,0.000157543909101136,0.923619529294069,0.014026748517071,0.7492598955717,0.025374959558203,17.8579561977578,-1.93411581853831,-0.884193500632648,0,-0,-0,-0,-0.0148961395272923,0.40136316,-0.0724311797486216,0.64243174
0.38284299054426,-0.0187291081268169,0.000779460355029156,0.923623212378312,0.0188138226710574,0.726765606333973,0.0286682715700445,17.8620747108247,-1.93741490887373,-0.752153334265197,0,-0,-0,-0,-0.0149842555399239,0.40136316,-0.0727060502911818,0.6441789
0.382775556391161,-0.0203706114446791,0.00153196039578408,0.923615422984861,0.00597304947131957,0.699617372358664,0.0210039850976339,17.8671131305337,-1.93889475403398,-0.614359551657993,0,-0,-0,-0,-0.0150681857540414,0.40136316,-0.0724520189042135,0.6441789
0.382664633979131,-0.0222650562932912,0.00241188222603261,0.923615728713175,0.0126003661207533,0.680946594796361,0.0252738212366805,17.8709295645725,-1.94728894069117,-0.469328711362229,0,-0,-0,-0,-0.0152254880590867,0.40136316,-0.0726170121684402,0.6456706
0.382544117608427,-0.0244260372329431,0.00336568760629185,0.923607950141162,-0.000254389543775767,0.670724360593017,0.0143060982750894,17.8737203134503,-1.9539128354041,-0.314411521270504,0,-0,-0,-0,-0.0146833692950023,0.40136316,-0.0721956324274764,0.6456706
0.382418190162608,-0.0268913535770398,0.00444580222833292,0.92358689075271,0.000828773548003957,0.659076120012477,0.0115597710825195,17.8773333643555,-1.95987314939433,-0.148092514796116,0,-0,-0,-0,-0.0144997535828335,0.40136316,-0.0719390020695287,0.6469138
0.382287098591159,-0.0296774330497586,0.0057560961850989,0.923548426298342,0.00413447677713745,0.649054288590695,0.0140071714064974,17.8795638171327,-1.96437890878415,0.026238579841859,0,-0,-0,-0,-0.0145725699513365,0.40136316,-0.0720682560912271,0.6469138
0.382134675218367,-0.0329347029845095,0.00723467097923048,0.92348951103099,0.00719775840512843,0.634927442815899,0.0113326521042991,17.8803344463577,-1.97156930377897,0.208166090101648,0,-0,-0,-0,-0.0150420064080182,0.40136316,-0.072148948917703,0.6469138
0.381888636036926,-0.0375312753970586,0.00923379922693776,0.923398934657757,0.0106297339882872,0.607495694430327,0.0115682616682957,17.8777084125479,-1.98395707039779,0.430937355816398,0,-0,-0,-0,-0.0153631776504717,0.40136316,-0.0721089167793716,0.64791584
0.381744604066057,-0.0408365607882053,0.0107705932788078,0.923301369603036,-0.00219430386771273,0.57611934526294,0.00875956649620331,17.873604965862,-1.98732799603605,0.589093549887294,0,-0,-0,-0,-0.0153421178358691,0.40136316,-0.0721585858084814,0.64791584
0.381582227430442,-0.0441894504746363,0.0122987881554849,0.92319487289689,-0.000748125574169359,0.532434551097468,0.0110089014474996,17.8681434955058,-1.98869256464596,0.743365937656256,0,-0,-0,-0,-0.0148942290503874,0.40136316,-0.072258291583867,0.6480983
0.381414932800163,-0.0475774893141808,0.0138395236262044,0.923073746950296,0.02025620793199,0.508715591626303,0.00906357558785751,17.8614933537108,-1.99216641794658,0.89495967372618,0,-0,-0,-0,-0.0162520753202558,0.40136316,-0.0722454465302357,0.6480983
0.38124148391896,-0.051006619964195,0.0153532874641393,0.922938193794126,0.0259103927224044,0.488193032944217,0.0106740393239049,17.8527456716699,-1.99468325249984,1.04133623217286,-0,-0,-0,-0,-0.016939076900441,0.40136316,-0.0722886259878111,0.64806765
0.381070782158347,-0.0544835865251709,0.0168820820268036,0.922783092829378,0.0152362029365259,0.465028878563767,0.00601331497930591,17.8429817635629,-1.99581160002757,1.18646865225667,-0,-0,-0,-0,-0.0167086945310335,0.40136316,-0.0720952943478971,0.64806765
0.380887875974836,-0.0580057726863832,0.0184484965236329,0.922613859395458,0.0227013639902059,0.458240187808734,0.00377155573068249,17.8343952265085,-1.99854007340722,1.32859556392562,-0,-0,-0,-0,-0.0174946034764705,0.40136316,-0.0719631705233228,0.6478432
0.380665294316693,-0.0615079428223292,0.0199405502603352,0.922447922398731,0.0167177739123211,0.436112649340855,0.0035645681122275,17.8251401830691,-2.00372867927955,1.46197059065472,0,-0,-0,-0,-0.017895736322813,0.40136316,-0.0718330642439025,0.647757806599715
0.380412524892593,-0.0649419075180135,0.0213978290483884,0.922284142196194,0.00931668375190367,0.412711733210455,0.00195087583261115,17.8169977342941,-2.01082438100055,1.58943031592155,0,-0,-0,-0,-0.0175191984742141,0.40136316,-0.0716421524813748,0.6466986
0.380211243789505,-0.0683194623442887,0.0229215979766851,0.922086489782141,-0.00626607936304576,0.377275967974692,-0.00170662906379378,17.8043568832621,-2.01450920382086,1.70624443067513,0,-0,-0,-0,-0.0166596778681314,0.40136316,-0.0714866087912089,0.646492209890109
0.380011237495908,-0.0716002222258571,0.0243721286579369,0.921882934533552,-0.0106659436621577,0.342921175160063,-0.00741358666803032,17.7911865329929,-2.01887642760142,1.8135878527664,0,-0,0,-0,-0.0159012558052891,0.40136316,-0.0712666839803238,0.6454465
0.37981645524862,-0.0747836548434392,0.0257339976568345,0.921673510558626,-0.0208994351849521,0.298918881040023,-0.00348500011137412,17.7769845449051,-2.02114336659369,1.91742076666257,0,-0,-0,-0,-0.014593382517633,0.40136316,-0.0714680437719101,0.645101639410199
0.379633311700932,-0.0778996088830705,0.0270644732894457,0.921452739101976,-0.0340528938612884,0.277818981517374,-0.00432344824519454,17.762659476964,-2.02252031471254,2.01360443463968,0,-0,-0,-0,-0.0136394605642162,0.40136316,-0.0716528309377156,0.64408475
0.379479076151801,-0.0809700228375408,0.0283204163662968,0.921213781183512,-0.0429099909719024,0.269958556407557,-0.0107588406979932,17.7487954736021,-2.02268322116718,2.10325075224455,0,-0,0,-0,-0.0125985177348466,0.296344721432885,-0.0715069661624342,0.643564891243348
0.379347941292963,-0.0834991633967375,0.0293631704647367,0.921009609305102,-0.0616439410293975,0.254371402788974,-0.0123378210438676,17.7381766577967,-2.0234410835051,2.17658460517443,0,-0,0,-0,-0.0104716502411022,-0.508678153417925,-0.0715282238239867,0.6425997
0.379242648993455,-0.0854911688481653,0.0301961086247811,0.920844455210723,-0.072311223932954,0.231292226207193,-0.00944765352933661,17.7295401569507,-2.0237698981128,2.23248968794718,0,-0,0,-0,-0.00843563841177435,-0.511552416176465,-0.0718884955882336,0.6425997
0.379097879741205,-0.0883932357824966,0.0314031475833539,0.920589531336951,-0.0753557652206203,0.230743845441081,-0.0130484333160905,17.7154337545793,-2.02141109801008,2.30175912989558,0,-0,0,-0,-0.00710247892492527,-0.51631475683012,-0.0720790947527397,0.6408152
0.37894957101064,-0.0911700406183213,0.032572336316477,0.920339063696811,-0.0865129385366107,0.199495909220342,-0.0121107274789167,17.6994099886005,-2.01839055736492,2.36967673640459,0,-0,0,-0,-0.00534148572781046,-0.515194047642335,-0.0722827225828933,0.6396064
0.378816977355771,-0.0938121708525716,0.0336651149416829,0.920088697814037,-0.109522682294744,0.159143977836493,-0.0120104783984787,17.6860160444844,-2.01559843027886,2.42875370549221,0,-0,0,-0,-0.00232627473239006,-0.512116705482944,-0.0725281550595931,0.6396064
0.37868073586436,-0.0962454202181135,0.0346884023909703,0.919855375423483,-0.11855760957563,0.106237886827766,-0.0100801198242086,17.6727667688998,-2.01142416473255,2.47744477131815,0,-0,0,-0,0.000550315093678963,-0.510337259727571,-0.0730200511884565,0.6374579
0.378558853258667,-0.0985647062350693,0.0357469169800685,0.919619349984655,-0.10799286738566,0.055350380908611,-0.0116974853349034,17.6594235626574,-2.01104780126159,2.52954545407102,0,-0,0,-0,0.00164670135292666,-0.507710991394914,-0.0732731857699313,0.6374579
0.378434591493605,-0.100771683693122,0.0367962606803199,0.919389872654728,-0.125194776388775,-0.0165366699449552,-0.0145924873544211,17.6444499180454,-2.00903641431356,2.58001878862816,0,-0,0,-0,0.00449959812765996,-0.502224660295889,-0.0734526705672044,0.6374579
0.378327316883182,-0.102866675589225,0.0377930787052093,0.919161492102084,-0.127710415627764,-0.103918914140396,-0.0169202876041518,17.632707141741,-2.00438125914647,2.62490321379621,0,-0,0,-0,0.00661857464550139,-0.494421702942428,-0.0737305903458202,0.63429844
0.378225163825694,-0.104914002571119,0.0387690891442435,0.918931438779662,-0.115618896056436,-0.185811915489064,-0.0172808826081264,17.6204244067027,-2.00099213562794,2.66541979789848,0,-0,0,-0,0.00845407458190625,-0.484746292352849,-0.0739405771732095,0.63429844
0.37812526679112,-0.106891098045746,0.0396902783649848,0.918705399273729,-0.0958112097135803,-0.286845970148031,-0.0126058103363453,17.6075917429512,-1.99999451036492,2.69933279291022,0,-0,0,-0,0.00896577212497144,-0.472488221067576,-0.0743869451679364,0.6318854
0.378040198316285,-0.108769305876642,0.0404972910306893,0.918484676020867,-0.103104784996884,-0.392853130279127,-0.010545037162553,17.5966045505434,-1.99980885896461,2.72905939741427,0,-0,-0,-0,0.0110438500120624,-0.45718758524386,-0.0747104391750088,0.6318854
0.377971773148527,-0.110531516462771,0.0411910145494086,0.918271678866611,-0.113085660475777,-0.510458087456028,-0.00713047663826727,17.5851018230577,-1.99842092779012,2.74824610012873,0,-0,-0,-0,0.0138525620689115,-0.439476075539407,-0.0751276460353608,0.6295172
0.377915161165098,-0.112142792674923,0.0417654964259427,0.918073714515139,-0.102361349339651,-0.631267843050602,-0.00949817619833461,17.5734581257259,-1.99621612419854,2.75353630412346,0,0,-0,-0,0.014942624934669,-0.416836164883606,-0.0752943473662719,0.6295172
0.377860147306669,-0.113573986852501,0.0422391877317938,0.917898820667962,-0.0828135333937964,-0.725284639248166,-0.00519361059055024,17.5643513592489,-1.99310929418785,2.7576926454412,0,0,-0,-0,0.0153605283351512,-0.396713544886234,-0.0754265512031975,0.62674475
0.377824403786825,-0.11491099237521,0.0426583175429637,0.917727733178191,-0.0551833778166409,-0.811601003707582,0.00180473437600958,17.5572089457984,-1.98300011329925,2.75750830594029,0,0,-0,-0,0.0146742352376508,-0.375297097284783,-0.075918567072002,0.626547087703693
0.377785700398936,-0.116215507619686,0.0429621521914904,0.917565123989361,-0.0315953189437986,-0.875353301523718,0.00686468563867614,17.5491968878063,-1.97766618757409,2.75633625923765,0,0,-0,-0,0.0136913153039721,-0.355894588234311,-0.0759055655514137,0.6241762
0.377737566308683,-0.117714283709735,0.0431957273457103,0.917382728818655,0.00174355229093845,-0.945160497545172,0.00894740706826117,17.5377678830072,-1.97144000831685,2.76129812247659,0,0,-0,-0,0.0122582134974277,-0.334223939692386,-0.0759257585503387,0.623752304326418
0.37768331002557,-0.119296240759953,0.0433631701056566,0.917193047959496,0.0317818234185179,-0.9945746963221,0.0180410028725185,17.52668616731,-1.96901701247934,2.76768214303872,-0,0,-0,-0,0.00981808725536953,-0.313429013492927,-0.0761248545242481,0.6217383
0.377643649907919,-0.12045231194291,0.0434088503996317,0.917056143232044,0.0532523122263239,-1.04500202252897,0.0269430874116864,17.5187789378211,-1.96714866867263,2.75543537599275,-0,0,-0,-0,0.00768895884957087,-0.292371055757271,-0.0762303410560785,0.621094270384774
0.377594503741817,-0.121464889817916,0.0432872849002674,0.916948530557488,0.0764366193075345,-1.0983020632848,0.0286762675636211,17.5104421949859,-1.96613779014112,2.73400626575387,-0,0,-0,-0,0.00527373821139269,-0.270540806313653,-0.0761189967408898,0.6193196
0.377542671547351,-0.122294700399874,0.0429867899805705,0.916873800250563,0.0991682893773703,-1.14283829003884,0.0330391892501438,17.5036432422505,-1.96722389330149,2.70213455632553,-0,0,-0,-0,0.0018873905489344,-0.247726683831967,-0.0757826820983607,0.618482464557377
0.377509803035057,-0.12279845068067,0.042673766930365,0.916834696287001,0.119788967065422,-1.16745866407282,0.0397458741547871,17.498612580034,-1.96740220707908,2.66384674484301,-0,0,-0,-0,-0.00105986081267298,-0.226191989567785,-0.0757597016311229,0.61697984
0.377492167628107,-0.12309362943541,0.0424084928370662,0.916814631218165,0.141481119979559,-1.18189694918166,0.0432332918531008,17.4944588000265,-1.96730527098095,2.62811114214942,-0,0,-0,-0,-0.00456619599664397,-0.205475600345351,-0.0756001135689615,0.61697984
0.377488688644501,-0.123228928414324,0.0417829349872199,0.91682662634271,0.146353242386781,-1.19284145073453,0.0451391797679692,17.4877154081358,-1.96289696117978,2.56429525958434,-0,0,-0,-0,-0.00711058968958762,-0.185961358790475,-0.0754915588298175,0.6145416
0.377514536836129,-0.122982461600865,0.0410159643392069,0.916883705620907,0.152400774705395,-1.18091254668306,0.041584155367384,17.4843257811007,-1.96096868295262,2.48762055466306,-0,0,-0,-0,-0.0104390228620252,-0.167319865887519,-0.0749783740470855,0.6134923
0.377559024960106,-0.122349271595755,0.0401200273171123,0.916989705534982,0.153290356827264,-1.16045874003324,0.041270554784042,17.4820483947663,-1.95937288550128,2.39737405562073,-0,0,-0,-0,-0.0129373675581004,-0.149743083053594,-0.0744354626919929,0.6134923
0.377621328740922,-0.121207480531875,0.0391403825659312,0.917157863915309,0.162532293435104,-1.14688209721892,0.0498439838957475,17.4799771799229,-1.9578419960983,2.28435484870938,-0,0,-0,-0,-0.0159861932213492,-0.132784985740671,-0.074590517633386,0.6116603
0.377683478396071,-0.119609010163684,0.0379063519263629,0.917393844418983,0.179990705436096,-1.11473072203165,0.0477828158855826,17.4793186170295,-1.95809524123909,2.16200050103649,-0,0,-0,-0,-0.020080616543353,-0.116724789240774,-0.074306828690674,0.6116603
0.377750811427109,-0.117495582705904,0.036425305227124,0.917698904869562,0.192811617892526,-1.09779717359541,0.0454584228290099,17.4784198410545,-1.95657441707558,2.01860110036546,-0,0,-0,-0,-0.0235456667583988,-0.100357959445543,-0.0739452703759268,0.6116603
0.377835055115591,-0.114850081545578,0.0347525375739316,0.918063600058312,0.200947497062151,-1.07087421660896,0.0416843276815831,17.4797660728466,-1.95779264771921,1.85809918307159,-0,0,-0,-0,-0.0276982909479994,-0.0854562244204737,-0.0734921495609692,0.60914963
0.37792631398834,-0.111705284482558,0.0330102990096917,0.918477898665105,0.194441756063559,-1.04505578645778,0.0452440766790622,17.4843461178702,-1.96174000738307,1.69239424402184,-0,0,-0,-0,-0.030512795290142,-0.0703374853701374,-0.0734730617901283,0.60914963
0.378010477778234,-0.108091379454729,0.0312423058827474,0.918937064714614,0.205706958144042,-0.994108430177307,0.0475764219194701,17.4883394154212,-1.96736894118655,1.51560722872351,-0,0,-0,-0,-0.0340528709921911,-0.0578364493116558,-0.073386138863264,0.6076698
0.378100865382571,-0.104136053365331,0.0294616995553171,0.919414870936995,0.210184700396207,-0.943518377432674,0.0420225892025081,17.490388231193,-1.97025616705678,1.33751945901648,-0,0,-0,-0,-0.0382295414883978,-0.0455709844881986,-0.0732270297674371,0.6076698
0.378162775667962,-0.0998041884922064,0.02763510391509,0.919926000007163,0.203687399339242,-0.900658222321405,0.0399721843700227,17.4925182983413,-1.98048452408875,1.15250022047459,-0,0,-0,-0,-0.0414265944256828,-0.0357504615844281,-0.0728709715526479,0.6073914
0.3781571818259,-0.0951802592266553,0.0257706497272834,0.920471953618047,0.194472112475752,-0.839544725470143,0.0333068633404014,17.4971039450112,-2.00053968945703,0.964430004019872,-0,0,-0,-0,-0.044347014777008,-0.0268681538097814,-0.072645178145798,0.6073914
0.378191161351269,-0.0902599453389684,0.0240462316689768,0.92099964682488,0.194116048912603,-0.782251397183526,0.0299509816149627,17.4985717573473,-2.00848978523654,0.775535547884153,-0,0,-0,-0,-0.0479041693165132,-0.0197309962270749,-0.0723477667373965,0.6072016
0.378218167793576,-0.0850698615742353,0.0223387796272417,0.9215249594865,0.194723519787344,-0.717694791488987,0.0246654596808219,17.4990363663748,-2.01700627003319,0.586321991752504,-0,0,-0,-0,-0.0507353760520203,-0.0133649234034203,-0.0719333991027206,0.607195438675741
0.378236200621613,-0.0796212972324581,0.0206757036756877,0.922042816798899,0.193475838205495,-0.660087450429241,0.0242725395244128,17.4980880701496,-2.02574024609476,0.393790241366584,-0,0,-0,-0,-0.0539769959463325,-0.00785478818275846,-0.0719390214141084,0.60712945
0.378207459392078,-0.0729302534095224,0.0187038327147518,0.922644276312563,0.183135175368329,-0.602297153764051,0.0253245177757574,17.4959127886797,-2.03678423001377,0.164570990739115,-0,0,-0,-0,-0.0566187999175858,-0.00342268744265737,-0.0720449446462978,0.607137645382407
0.378145651011557,-0.065469466967336,0.016597191238816,0.923274566809863,0.162687387970221,-0.554051657559926,0.0220190957547393,17.4910251094024,-2.04635978105831,-0.0802849931521536,-0,0,-0,-0,-0.0582809545623343,0.00110305562857135,-0.0719855355365542,0.60717446
0.378088715635805,-0.0597042386712663,0.0150515728967674,0.923715105094632,0.160965279926384,-0.48935519500883,0.013341141976944,17.4859999812142,-2.05238769298517,-0.248628302062202,-0,0,-0,-0,-0.0607181121077805,0.00340687679031187,-0.0714943060192557,0.607205382913338
0.378026329055851,-0.0540020801994587,0.0135561848869657,0.924114722686171,0.152703487467957,-0.429211014142866,0.0116848420536937,17.4799363468656,-2.06033791004538,-0.403801660903385,-0,0,-0,-0,-0.0626453052753811,0.00497837877777157,-0.0713151822432921,0.60728693
0.377932611156713,-0.0483607238180814,0.0121466323090379,0.924485069990811,0.129865167622264,-0.368586487665214,0.0136631494217307,17.4725094565005,-2.07058197317343,-0.549737162395226,-0,0,-0,-0,-0.0638927760180408,0.0059958195036702,-0.0715028458511991,0.607370958190203
0.377836383259593,-0.0436940648734079,0.0110456119757603,0.924771224638809,0.103107809690037,-0.311166085020354,0.0095265477562842,17.4663173636043,-2.07891041171825,-0.66575423683586,-0,0,-0,-0,-0.064922421839951,0.00623657806160457,-0.0714825801547278,0.60751635
0.377761943870076,-0.0399910449076088,0.0102061462058796,0.924982189703326,0.0846300833319718,-0.25222859464429,0.00692816995184099,17.4612013390179,-2.08451576783272,-0.75540971083005,-0,0,-0,-0,-0.0654425481558119,0.00497496329872288,-0.0712376833079733,0.60751635
0.377636212440671,-0.0345453871948522,0.00903629876145406,0.92526459704685,0.0648098839599067,-0.192497987549577,0.0103457660658619,17.4532514948276,-2.09421087326238,-0.880625799835135,-0,0,-0,-0,-0.0654840866771497,0.00064385807223376,-0.0714502052628139,0.6093931
0.377518843624181,-0.0292171720117534,0.00796685345867227,0.925505663265139,0.0545814745513303,-0.146400673570573,0.00837200979713879,17.4447625423766,-2.10266094589209,-0.996843026781179,-0,0,-0,-0,-0.065301517961151,-0.00188176805558261,-0.0714482660199425,0.6103908
0.377371966521073,-0.0240214042419608,0.00692797045274922,0.925723168857404,0.049349702632359,-0.102641403061718,0.00118277048176576,17.4348265798302,-2.11156460775684,-1.09687832974297,-0,0,-0,-0,-0.0655006780698737,-0.00450251854041808,-0.0710236978951673,0.6103908
0.377211868393333,-0.0190298289010405,0.0060069758477257,0.925910761055429,0.0386744177242082,-0.0625432589916778,0.0050410664168484,17.4259589711674,-2.12314176636512,-1.18618276155255,-0,-0,-0,-0,-0.0659350744776056,-0.00847575166715165,-0.0711126544776115,0.6119216
0.377058315662405,-0.0142524821054039,0.00521914280460893,0.926063831703324,0.0313223161182458,-0.0214111587987915,0.00798159969959317,17.418799440971,-2.13367080264461,-1.2618698725541,-0,-0,-0,-0,-0.0659452468853421,-0.0120845708430335,-0.0713568158226042,0.6119216
0.376908556767264,-0.00972334151655254,0.00449107522404571,0.926187246864449,0.021086307492508,0.0182986934607624,0.000465832338701355,17.4131845817836,-2.14079222512705,-1.32474811545201,-0,-0,-0,-0,-0.0656983958552934,-0.0161499351722527,-0.0709708424463604,0.6119216
0.37677391191694,-0.00547523026198648,0.00384513816106154,0.926279825971767,0.00315477562042954,0.0472106802971951,-0.00232112193385445,17.4094996189747,-2.14595924052854,-1.37213587714587,-0,-0,0,-0,-0.0645961122160867,-0.0217726473734088,-0.0706631896521424,0.6141865
0.376650854514117,-0.00148832299255803,0.00331480647937104,0.926346995136047,0.00870494972468681,0.0795412654944609,0.00224639509135432,17.4048823595141,-2.15252409881783,-1.40413695378535,-0,-0,-0,-0,-0.0651919302690921,-0.0264259254495045,-0.0708552677981657,0.6141865
0.37652449315978,0.00221213573370261,0.00283241533150903,0.926398575951309,0.00300692034165494,0.104539239229254,0.00502573956389475,17.4029507250535,-2.15971917029839,-1.43125892510376,-0,-0,-0,-0,-0.0653518118015167,-0.0327863521115464,-0.0710500795202833,0.6167292
0.376331047898934,0.0056739913630851,0.0023740611047824,0.926463938311171,0.0131894833156789,0.128002490944883,0.00114636340400647,17.4035900614995,-2.17504459140582,-1.45313446525137,-0,-0,-0,-0,-0.0659192903893081,-0.0375266658601414,-0.070905299860089,0.6167292
0.376211094959082,0.00881046130804008,0.00208126968086742,0.926488926677578,0.0253431599091692,0.134409503710011,-0.00299629927586142,17.4025488769682,-2.18135982994725,-1.45600929156894,-0,-0,0,-0,-0.0669349815671986,-0.0422271095788326,-0.0703715369895776,0.6191937
0.376105724490589,0.0116796441373928,0.00181311808829671,0.926500618351064,0.0223776871878853,0.1402867326131,-0.000535290555623904,17.4025279378804,-2.18396942176284,-1.4502450733133,-0,-0,0,-0,-0.0675628037973914,-0.045378142246973,-0.0705372371304116,0.619210023067527
0.376033972930346,0.0142409429770017,0.00163784755492403,0.926494360374348,0.0168144218008146,0.143296842779308,0.00291175776522494,17.4053197368375,-2.18611850823323,-1.43060618335004,-0,-0,-0,-0,-0.0668849309948899,-0.0496146660285034,-0.070631968121196,0.6215351
0.375969079069244,0.0165121570475747,0.00150894884202629,0.926483345821827,0.0365901096809683,0.145798576219376,0.00325025048933266,17.4092778157039,-2.18745127754607,-1.39832088808222,-0,-0,-0,-0,-0.0691624406056899,-0.0531583029015109,-0.0708611537295149,0.621737982182151
0.375899729943728,0.0184629894335095,0.00139051664743131,0.926475032248823,0.0264554826439854,0.144284780490733,-0.00364877329443201,17.4142203106011,-2.1891513635292,-1.35733859051115,-0,-0,0,-0,-0.0691881064121918,-0.0569738458137812,-0.0701762255820761,0.6238365
0.375828817189321,0.0203308893860229,0.00131559712675632,0.926464708628413,0.0168454409757203,0.149282633766661,-0.0010056404858065,17.4213850390013,-2.19093838307918,-1.29224342153366,-0,-0,0,-0,-0.0690681458725566,-0.0603061259660107,-0.0702891888465497,0.62426812464661
0.375765729229667,0.0219638786497262,0.00126182747708394,0.92645345794578,0.0135365299247067,0.142468207178087,-0.000268784355729375,17.4291890009249,-2.19307894910206,-1.20572823206567,-0,-0,0,-0,-0.0686655908199357,-0.06308837943966,-0.0703678955274023,0.6260994
0.375717001744067,0.0228623003814503,0.00121774571432061,0.926451548760229,0.013162477251488,0.137133163048444,0.00307164350396039,17.4367392846902,-2.19229002518512,-1.13756274108974,-0,-0,-0,-0,-0.0691467500570071,-0.0659343679641907,-0.070507658910425,0.626721400162886
0.375685317047872,0.0235370398402255,0.00121438366901612,0.926447575550327,0.0228315497720796,0.127842477045437,0.00257071898830051,17.4456712655138,-2.18934995011476,-1.06644400433995,-0,-0,-0,-0,-0.0708614579593247,-0.0686552874122066,-0.0704253269131269,0.62831336
0.375663511280687,0.023999622732102,0.00124013939837384,0.926444572559329,0.0267541367077408,0.116973557708199,0.00603480866315998,17.454124167793,-2.18720154165064,-0.991299379352402,-0,-0,-0,-0,-0.0716301284620406,-0.0700800326897851,-0.0706072828333347,0.629248876691441
0.375634638250818,0.0242358561265693,0.00128453560343738,0.926450073311511,0.0275913368000334,0.0958456736500251,0.00354672102000389,17.4612254699911,-2.18768162906289,-0.92502424377039,-0,-0,-0,-0,-0.0723921997869259,-0.0709722022280256,-0.0705805714566682,0.63083863
0.375607461415567,0.0243484027943131,0.00134252368365587,0.926457998092462,0.0353388326099315,0.0729665139537456,0.00712208506298797,17.4671695256565,-2.18786749508366,-0.870963870883737,-0,-0,-0,-0,-0.0731927606084089,-0.0699069990138818,-0.0707339216149448,0.63083863
0.375604740834868,0.024302416476365,0.00144590991448764,0.926460184868017,0.0312005555027453,0.050881880816378,0.00564245220333681,17.4778427246116,-2.18195318421371,-0.786542703012847,-0,-0,-0,-0,-0.0739284204749717,-0.0708413878794606,-0.0706105146721143,0.63368595
0.375614691594559,0.0240779905684758,0.00150996695526296,0.926461837727319,0.0195083314123355,0.0271120541259994,0.00588902104774324,17.488066322724,-2.17704348333838,-0.6990782883525,-0,-0,-0,-0,-0.0739410914587823,-0.0695977661259936,-0.0705832969912048,0.634925
