state_output_1,state_output_2,state_output_3,state_output_4,state_output_5,state_output_6,state_output_7,state_output_8,state_output_9,state_output_10,input_output_1,input_output_2,input_output_3,input_output_4,input_output_5,input_output_6,input_output_7,input_output_8
-0.504467173509759,0.0228469811988717,-0.0730238642497418,-0.860033965328882,0.0575911606023335,0.0471064029018828,0.104582750456186,23.5451752514054,-2.1523674881509,1.35530787533288,-0,0,-0,-0,-0.0284916255202595,0.0694785951053512,-0.0435443333711486,0.66358113
-0.503787669752451,0.0230892192488763,-0.0730521683995502,-0.860423395222998,0.0642717534916766,0.05403018044201,0.104621878624651,23.5327125304296,-2.17832139574109,1.34599257576296,-0,0,-0,-0,-0.0298800032525256,0.0678528615011162,-0.043422846345406,0.6652969
-0.503060791561984,0.0231058973487112,-0.0729297693484034,-0.860858450102294,0.0891117532752049,0.052036680305562,0.104982633861985,23.548024923706,-2.20608048024827,1.33498381445445,-0,-0,-0,-0,-0.0325719737826956,0.0671117376503282,-0.0435451229640521,0.6652969
-0.502341123880928,0.0233786311228539,-0.0731206539279884,-0.86125506469722,0.0785604477114645,0.0589585446493551,0.0920418063356623,23.5372241758154,-2.22995270103344,1.33088268933329,-0,-0,-0,-0,-0.0335794353051975,0.0650259979633412,-0.0431262592854185,0.6674877
-0.501626382685142,0.023660975636356,-0.0733354288441097,-0.861645649396484,0.0926527078404454,0.0628471839977013,0.0877733899508883,23.526525508604,-2.25770062372511,1.32691798431206,-0,-0,-0,-0,-0.0357014558060144,0.0645555187378141,-0.0429187643591716,0.6674877
-0.500936490827539,0.0238900346512882,-0.0735776397023314,-0.862019815282323,0.0815423449588637,0.0330401586026471,0.0828594659177783,23.5108532861526,-2.27661301052018,1.31765210979801,-0,0,-0,-0,-0.0368539305990597,0.0635706397198939,-0.0425931972261297,0.6702905
-0.500240112526598,0.0240654228377656,-0.0738032056249992,-0.862400006077126,0.0869885970846069,0.0189596353391228,0.0771988453057612,23.4954842009758,-2.29768961063337,1.30743404000096,-0,0,-0,-0,-0.038260306592604,0.0644035306172886,-0.0425935084691359,0.6702905
-0.499562623987318,0.0241698030257772,-0.07405460149959,-0.862768189228722,0.0659764888719285,0.0179685658656938,0.0682112821093839,23.4816198053958,-2.31450026642484,1.29647601831756,-0,0,-0,-0,-0.0391803641997534,0.0630113036258707,-0.0421668084838313,0.6722292
-0.498908138478062,0.0242313157213867,-0.0743433817674124,-0.863120296336298,0.0743925631313786,0.0192863571361193,0.0627293350032984,23.4681167007304,-2.33200837622146,1.29052746335603,-0,0,-0,-0,-0.0404010379854676,0.063100309083726,-0.0420245131856702,0.6722292
-0.498266057774142,0.0243259792291323,-0.074704316252045,-0.863457325433715,0.0631362187293745,0.0422082112214605,0.058287925907592,23.4542503589257,-2.34926426771181,1.29105202450704,-0,-0,-0,-0,-0.0412749268396549,0.0612034456372926,-0.041839095755815,0.6722292
-0.497627628810231,0.024425298321739,-0.075091068061994,-0.863789099089514,0.064576275608627,0.0450193498775887,0.0591216820844688,23.4405191459907,-2.36693540775754,1.29005007934127,-0,-0,-0,-0,-0.0422136107269827,0.0589449828496946,-0.0418058555065449,0.67419976
-0.496997044156376,0.024517181407165,-0.0755755634326822,-0.864107198050423,0.0655843345517658,0.0536411734844252,0.0489448769382424,23.4266752108065,-2.38605308436332,1.2976381025394,-0,-0,-0,-0,-0.0439241904640502,0.0577368768733364,-0.0414922848684576,0.67419976
-0.496309305299852,0.0246591482683744,-0.0760720582644755,-0.864454717607378,0.0526237035290036,0.043145198953092,0.040611853400495,23.4124989311595,-2.4076006766653,1.29999552966383,-0,-0,-0,-0,-0.0442498901359065,0.056467109241778,-0.0410330854935637,0.67601997
-0.495484259983634,0.0247562595523732,-0.0767069810536001,-0.864869006142594,0.049699977743184,0.0323377850504074,0.0402298971126672,23.3953287085326,-2.42355862473089,1.28079968328525,-0,-0,-0,-0,-0.0455804454997928,0.0568018083800939,-0.0410626858955153,0.67601997
-0.494936252173693,0.0247413537890753,-0.0771537987694339,-0.865143545325285,0.0566333372134818,0.0288117052878701,0.0360178852895239,23.3804955226441,-2.43301665452114,1.27552494929396,-0,0,-0,-0,-0.0461681970855062,0.0552369569997991,-0.0408085156605722,0.67841053
-0.494416942993767,0.024730399684362,-0.0775712701789858,-0.865403402383141,0.0493219393178684,0.0299341429095086,0.0184989006101511,23.367589174718,-2.44115958145026,1.27430382193243,-0,0,-0,-0,-0.0467195704024142,0.0546429996708903,-0.0402927142041681,0.67841053
-0.493934012393377,0.0246976768106778,-0.0780250232402534,-0.865639248389074,0.0503428247535324,0.020116089899243,0.0245905142975283,23.3544234430029,-2.4526082949137,1.2725829420407,-0,0,-0,-0,-0.0479570177960707,0.0539846696013524,-0.0401897697492314,0.6798917
-0.493466350399023,0.0247438107036006,-0.0784369353192091,-0.865867371316756,0.0449686913949969,0.0205095015795869,0.0271618799795975,23.3411151388704,-2.46320045334864,1.27220710426643,-0,0,-0,-0,-0.0484832353306037,0.0540082438035276,-0.0403030197789148,0.679929779836214
-0.492992673269914,0.0247815459854757,-0.0789158518676545,-0.866092597072724,0.0168566064876131,0.0372418536033789,0.0188740205406354,23.3285925296138,-2.46991307014684,1.26336145096092,-0,-0,-0,-0,-0.0480959390597441,0.0518128790261741,-0.0400516473886991,0.6805467
-0.492548300358051,0.0247676665473149,-0.0794022221227678,-0.86630133242967,0.0247339231027476,0.0435439023392364,0.0144063215682962,23.3175194178115,-2.47488064276948,1.25062836442731,-0,-0,-0,-0,-0.0493329061098528,0.0505619753138805,-0.0416378386098663,0.680620190114156
-0.492152918711256,0.0247857501288739,-0.0798936028505744,-0.8664802955201,0.0114972950746873,0.0412176245187952,0.0178678022643107,23.3058012749169,-2.47444620594297,1.24077518273142,-0,-0,-0,-0,-0.0489718846777248,0.0492889360000053,-0.0417794291970517,0.681044
-0.491780787952937,0.0247387113835279,-0.0803811469882407,-0.866647876941179,0.0106588214741555,0.0369005345199132,0.0119879955303798,23.2930294245517,-2.47269714328013,1.22516877198552,-0,-0,-0,-0,-0.0494715436366848,0.0486356846461638,-0.0416162347307558,0.681303227233358
-0.491469149158225,0.0244280092024063,-0.0806672386623723,-0.866806895102794,0.0137292603296129,0.0231701976119939,0.0119821898298336,23.2973462198817,-2.47061613335957,1.20711464887962,-0,-0,-0,-0,-0.0498583014645485,0.0484485746271103,-0.0414461550703097,0.6821404
-0.491200472831421,0.0240681262029451,-0.080872496399348,-0.866950134533553,0.00151013381884372,0.0104514452224177,0.00872335061223375,23.3057897136854,-2.46821885189269,1.19646568846549,-0,0,-0,-0,-0.0497585052315356,0.0488640009000403,-0.0412381791359408,0.682523922532607
-0.490961522983018,0.023974487990861,-0.0811805438614212,-0.867059291959354,0.00564871667848647,0.0182106207196682,0.010823399799692,23.2972423675501,-2.46456475212352,1.19321692338008,-0,0,-0,-0,-0.0503522210065488,0.0478751006896546,-0.0413116400696001,0.6833128
-0.490776766842265,0.0238942633217065,-0.0814753049585753,-0.867138501278643,-0.00940697767190477,0.0141633711585689,0.00928874655320691,23.290189749217,-2.46131435950058,1.18795335723932,-0,0,-0,-0,-0.050111625933124,0.0480358250153917,-0.0411469192990904,0.6833128
-0.490507515860268,0.0239305297882572,-0.0818678539448685,-0.867252870203561,-0.00293800123571283,0.02335420448274,0.0071948897400994,23.2772670952963,-2.46434642155168,1.19867059686971,-0,-0,-0,-0,-0.0507013505105061,0.0456823742748604,-0.0411014048254013,0.6844349
-0.49023111412643,0.0239585473792967,-0.0822769297273974,-0.867369535572832,-0.0176618938245399,0.0395257795775138,0.010820792231539,23.2674381775572,-2.46161962019262,1.19948118148816,-0,-0,-0,-0,-0.049838895419158,0.0444814912975774,-0.0410405897249303,0.6840589
-0.49000285598036,0.0240134291491259,-0.0826948863056178,-0.867457225099725,-0.0196403882397035,0.0447819802347586,0.0119741640798968,23.2564279734484,-2.45413543912288,1.18988827330837,-0,-0,-0,-0,-0.0498763808389876,0.0433106318377573,-0.0411859265175796,0.6840589
-0.489815293426087,0.0240502822278261,-0.0830052875234778,-0.867532622260869,-0.000378225251822502,0.0319565245852532,0.0100109786512799,23.246602560966,-2.44364148729703,1.1752749029206,-0,-0,-0,-0,-0.0503451164078707,0.0423888192837874,-0.0409799147694509,0.68486226
-0.489637052621459,0.0240247337200573,-0.0833242138469874,-0.867603290970645,-0.00382638141019625,0.00482231805690418,0.0108600920459948,23.236288724007,-2.43242085638899,1.16247702100968,-0,-0,-0,-0,-0.0506625135690634,0.0437632308197325,-0.0410168175363207,0.68486226
-0.48948765816694,0.0240001876358429,-0.0836063799934531,-0.867661117037643,-0.0273282204198831,-0.00605137463518689,0.0137773716283762,23.2267031527098,-2.41641511019346,1.15737875947941,-0,0,-0,-0,-0.0502809264714372,0.045057378933828,-0.0411473540756263,0.68486226
-0.489387875601023,0.0240027354721228,-0.0839138832890024,-0.86768763144757,-0.0252307383169517,-0.00430732421084308,0.0123342241820054,23.2165196080014,-2.40402361247023,1.15056242150128,-0,0,-0,-0,-0.0505618060020444,0.0431338455010257,-0.0410052973987726,0.68694115
-0.489272544046645,0.0239334413338789,-0.0842163608203763,-0.867725322255524,-0.0259010071469888,0.000704567868482773,0.0104745322161297,23.2031122371103,-2.39270809266843,1.14841377146996,-0,0,-0,-0,-0.0497836792512269,0.042799182021853,-0.0409387780208335,0.68694115
-0.489152922842676,0.0239348381666325,-0.0844393638926964,-0.867771035861293,-0.0129862861002901,0.0313607337020132,0.014291615661891,23.1933974533006,-2.38682154270056,1.14258805154951,-0,-0,-0,-0,-0.0509640395374531,0.0400888811821604,-0.0409544584985669,0.6876621
-0.489046637506889,0.0240560444416776,-0.0846187102918662,-0.867810075054597,-0.0357716743242435,0.032948326433727,0.0149451913911618,23.1848859428374,-2.37441196924957,1.14166499084395,-0,-0,-0,-0,-0.0495919381316713,0.039090908988435,-0.0409140869316296,0.6876621
-0.488971394489517,0.0241521164102979,-0.0848444800252676,-0.867827777678071,-0.03684115763831,0.0229513753959723,0.0181282297951681,23.1785187694297,-2.36263463175719,1.135178455407,-0,-0,-0,-0,-0.0497260545579254,0.0385338992703179,-0.0409831641351628,0.6883394
-0.488904639043229,0.0242634631288665,-0.0849208612313047,-0.867854910096292,-0.03752389781821,0.0135415145801156,0.0189610444308284,23.1721338921378,-2.35202305482003,1.13105061839498,-0,-0,-0,-0,-0.0494742141816652,0.0385946067839565,-0.041007673791326,0.6883394
-0.488832912204604,0.0243951963508946,-0.0850417948491043,-0.867879798966752,-0.0294299131261277,-0.00353893468560623,0.0170793791703216,23.1626750595387,-2.33907983274064,1.11771315264815,-0,0,-0,-0,-0.0492319268117197,0.0385134669532319,-0.040981101973863,0.6889988
-0.488769383283888,0.0244651470168796,-0.0851833548286439,-0.867899586751918,-0.0334945120856029,-0.0160994248561026,0.0190443226624617,23.153991990377,-2.31983557413631,1.10625753440956,-0,0,-0,-0,-0.0491551808955328,0.0389079239188091,-0.0408796218421564,0.6892353
-0.488735612453969,0.024509201563625,-0.0852406126646889,-0.867911714040507,-0.0333146629285372,-0.0127811162959056,0.0247746825105847,23.1438008676689,-2.30522089048006,1.10083843735771,-0,0,-0,-0,-0.0488289087786406,0.0392672767829272,-0.04123755311844,0.6892353
-0.488674519866026,0.0245332533335037,-0.0853510598870931,-0.867934618138679,-0.0568172024680623,0.00588681081321398,0.024859769797703,23.1331596812662,-2.29234780387146,1.09603985939241,-0,-0,-0,-0,-0.0476135401398725,0.0378169422331385,-0.0411719230952963,0.68961835
-0.488651783020258,0.024411613678946,-0.0852657945340715,-0.867959281749539,-0.0655846902740048,0.0176465971509254,0.0232082909671712,23.1414388357658,-2.26852655373347,1.06475511093796,-0,-0,-0,-0,-0.047702432149301,0.0367492022871329,-0.0410718234065712,0.68961835
-0.488624480288461,0.0244763603461546,-0.0853002928942312,-0.867969485913462,-0.0640583847381041,0.0264785566370582,0.0259796004070781,23.1351542865299,-2.25178484873861,1.06432072241432,-0,-0,-0,-0,-0.046848382930757,0.0354492248357944,-0.0417170083889839,0.68879247
-0.488556310485933,0.0246737067991833,-0.0853537894843994,-0.867996987032225,-0.0546250745742335,0.017690862738066,0.0264830389529338,23.1235282559622,-2.24060148958828,1.07176846956971,-0,-0,-0,-0,-0.0472060836914763,0.0356055940261919,-0.04311683765943,0.68879247
-0.488482729531505,0.0249129522882591,-0.0853815149018005,-0.868028829756547,-0.0571987399042208,0.0123704188563179,0.0345789564999349,23.1106128387727,-2.23433924400864,1.07524915359224,-0,-0,-0,-0,-0.04618464184049,0.0356502369683042,-0.0434437559335403,0.6878211
-0.488414701344993,0.0250695718998685,-0.0854609861521947,-0.868054832530429,-0.0733629952341526,0.00675863737270744,0.0317440076339943,23.1016536898904,-2.22345450154224,1.06288497404817,-0,-0,-0,-0,-0.0450045793229083,0.0358816730567671,-0.043504678571779,0.6878211
-0.488357964629705,0.0251092580315061,-0.0854310472606369,-0.868088452454992,-0.0689868176784276,0.00649727982182288,0.0301716370664904,23.0930792358805,-2.21231071434732,1.04225180338142,-0,-0,-0,-0,-0.0441744664444042,0.0377771021093582,-0.0435113211345486,0.6830792
-0.48830007305851,0.025143620050839,-0.0852814836753262,-0.868134765660802,-0.0816788234046273,0.0120709086968107,0.0329109964361899,23.0838547600763,-2.19629987157477,1.01957873155228,-0,-0,-0,-0,-0.0434210734387055,0.0375269664801697,-0.0436167157788013,0.6830792
-0.488254086392184,0.0251654514742232,-0.0851681419967253,-0.86817110695581,-0.0822645742355496,0.018269907609754,0.03625831494603,23.0745617895901,-2.17785450207623,1.01101316633811,-0,-0,-0,-0,-0.042375705237617,0.0364392256184016,-0.0437049358650332,0.682607
-0.488205607471358,0.02522993309503,-0.0850556960335527,-0.868207606172259,-0.0853708564193757,0.028492664136627,0.034280362977158,23.067098031769,-2.16825072321152,1.01066900709135,-0,-0,-0,-0,-0.0416867155135805,0.0353992933088067,-0.0437208900721426,0.682607
-0.488122486529609,0.0253757325808558,-0.0851358115378936,-0.868242103246395,-0.087433331143472,0.0249039537597022,0.0337377957497193,23.0558168882149,-2.15545634562346,1.02068177835753,-0,-0,-0,-0,-0.0408616399742444,0.0345779445777917,-0.0455359097603763,0.68277895
-0.488038556767263,0.0256462754026599,-0.0849987233786189,-0.868294802700767,-0.0880048009105513,0.0136079118179914,0.0348380040140255,23.0441379379747,-2.15409474746067,1.02850195374431,-0,-0,-0,-0,-0.0402238304343546,0.0346615296122769,-0.0455833106625763,0.68277895
-0.487928761450343,0.0258146960104327,-0.0849313155881149,-0.868358145780914,-0.0802804467965287,0.0109814381212029,0.0420326458297323,23.0340237341569,-2.14020007175088,1.02322877565218,-0,-0,-0,-0,-0.0399224125333423,0.0348560230617332,-0.0458898762543221,0.68277895
-0.487813560137084,0.0259560457446548,-0.0847204503528388,-0.868439266772379,-0.111502381064829,0.00464292736102615,0.0374156354301976,23.0211378544511,-2.11932345775647,1.00622463556563,-0,-0,-0,-0,-0.0374341273491697,0.0350454560389995,-0.045764808567946,0.6810916
-0.487737716975245,0.0260036521161007,-0.0845863022199262,-0.868493423005319,-0.0990960478341513,0.0193131288630744,0.0403007724675017,23.0106977891049,-2.11398073448995,0.995521804122731,-0,-0,-0,-0,-0.0373858417944501,0.0340878150332759,-0.0459026810038778,0.6810916
-0.487625948417715,0.0260563663259691,-0.084390994274317,-0.868573680279227,-0.0952003532200313,0.0164695099333084,0.0458012419570438,23.0030013371386,-2.10761317441442,0.979781026496133,-0,-0,-0,-0,-0.0357798972031582,0.0331897730785211,-0.0479240459459889,0.6812774
-0.487520403223893,0.0261161234408308,-0.0841822438273495,-0.868651416566431,-0.0901095714143184,0.0257794763829828,0.0476025391027388,22.9957258946027,-2.09823945569373,0.966280209979884,-0,-0,-0,-0,-0.0354569375908342,0.0322632461473521,-0.0480841364668153,0.6812774
-0.487404638140153,0.0262942493126348,-0.0839527833728895,-0.86873318955601,-0.0638048863112203,0.0167097454829064,0.0520431079136997,22.9850819010003,-2.08534899969256,0.960872866828352,-0,-0,-0,-0,-0.0356980640482398,0.0323198522363008,-0.0481529985742022,0.68071645
-0.487283011296163,0.0265235667289007,-0.0837240535928385,-0.868816555808696,-0.0782482676665409,0.00671870495251201,0.0534960917633704,22.975950443453,-2.07362052141125,0.963135523327254,-0,-0,-0,-0,-0.0346795265122342,0.0329434626411101,-0.0483286948792822,0.68071645
-0.487161036409575,0.026725943061886,-0.0835496997422261,-0.868895543652823,-0.0690395305748481,0.00139917143052141,0.0561862994184681,22.9649744850483,-2.06512492496325,0.963209621856365,-0,-0,-0,-0,-0.0345842871240122,0.0327849057637492,-0.0484570023208852,0.68008286
-0.487045004389321,0.0266942283728563,-0.0834215411466854,-0.868973830666939,-0.0557466083871334,-0.00218150363818125,0.0587495663065168,22.9664969537955,-2.04527714573335,0.954254406010207,-0,-0,-0,-0,-0.0346489018597629,0.0330749418771002,-0.0485674705741384,0.68010863399051
-0.486942358635435,0.0264461188790897,-0.0833433252066311,-0.869046443545416,-0.0533583323463608,0.0107269191290412,0.0581249689603507,22.9817360491289,-2.0084777178552,0.931674985337495,-0,-0,-0,-0,-0.0347555485646344,0.0306660277646311,-0.0486461393036589,0.6804593
-0.486789809980655,0.026655330296608,-0.0830287257957464,-0.869155567243661,-0.0621222119173202,0.00982786980014588,0.0645568495472804,22.9730901527811,-2.00205307943763,0.919705202974002,-0,-0,-0,-0,-0.0341701656096389,0.0309955716315884,-0.0488661528606566,0.680487333176226
-0.486659089197621,0.0268243099881645,-0.0827347218633308,-0.869251620336548,-0.0669140693497424,0.0184183007627684,0.0675398489201751,22.9661500882624,-1.99447932251234,0.91168076295402,-0,-0,-0,-0,-0.0331757962548579,0.0292851644021264,-0.0489270654514205,0.6806284
-0.4865535689842,0.0270005457088014,-0.0824888199548564,-0.869328616027087,-0.0549830762096064,0.00901316625264239,0.0623387120671457,22.959778012461,-1.98860938403507,0.904573617246039,-0,-0,-0,-0,-0.0330432391009329,0.0298762163289713,-0.0489143970138961,0.6806284
